Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,21.0,21.760000228881836,20.850000381469727,21.389999389648438,20.515562057495117,7843800
2023-03-17,21.360000610351562,21.719999313354492,21.079999923706055,21.420000076293945,20.54433822631836,12592600
2023-03-20,21.889999389648438,22.040000915527344,21.15999984741211,21.440000534057617,20.563520431518555,7187400
2023-03-21,21.950000762939453,22.030000686645508,21.450000762939453,21.600000381469727,20.716978073120117,5750200
2023-03-22,21.510000228881836,21.6299991607666,20.610000610351562,20.639999389648438,19.796222686767578,6190200
2023-03-23,20.719999313354492,21.06999969482422,20.219999313354492,20.440000534057617,19.604400634765625,7373500
2023-03-24,20.280000686645508,20.43000030517578,20.030000686645508,20.290000915527344,19.460533142089844,5730000
2023-03-27,20.670000076293945,20.90999984741211,20.469999313354492,20.84000015258789,19.98805046081543,6242000
2023-03-28,21.219999313354492,21.3799991607666,20.959999084472656,21.209999084472656,20.342920303344727,5407200
2023-03-29,21.479999542236328,21.860000610351562,21.219999313354492,21.75,20.8608455657959,7778900
2023-03-30,22.149999618530273,22.440000534057617,22.040000915527344,22.219999313354492,21.31163215637207,7675000
2023-03-31,22.389999389648438,22.93000030517578,22.209999084472656,22.90999984741211,21.973424911499023,6747900
2023-04-03,22.940000534057617,23.0,22.25,22.549999237060547,21.62813949584961,6140300
2023-04-04,22.670000076293945,22.780000686645508,22.010000228881836,22.309999465942383,21.3979549407959,4063300
2023-04-05,22.040000915527344,22.09000015258789,21.530000686645508,21.739999771118164,20.851255416870117,5213200
2023-04-06,21.6200008392334,21.65999984741211,21.219999313354492,21.350000381469727,20.477197647094727,6011500
2023-04-10,21.229999542236328,21.84000015258789,21.1299991607666,21.799999237060547,20.908802032470703,9200500
2023-04-11,22.020000457763672,22.450000762939453,22.0,22.170000076293945,21.2636775970459,4599200
2023-04-12,22.469999313354492,22.479999542236328,21.540000915527344,21.56999969482422,20.68820571899414,5484900
2023-04-13,21.799999237060547,21.959999084472656,21.510000228881836,21.81999969482422,20.9279842376709,5202200
